epoc,open,high,low,close,volume
1514956500,25412.2,25421.2,25398.55,25416.1,0
1514957400,25419.0,25425.85,25404.3,25408.7,0
1514958300,25408.4,25422.15,25401.5,25420.6,0
1514959200,25421.1,25424.85,25397.55,25404.8,0
1514960100,25404.3,25415.25,25392.7,25407.9,0
1514961000,25407.4,25418.65,25395.9,25399.7,0
1514961900,25400.3,25416.5,25392.05,25403.3,0
1514962800,25402.7,25411.15,25354.75,25368.2,0
1514963700,25368.4,25377.2,25351.75,25372.2,0
1514964600,25370.9,25383.7,25361.6,25378.7,0
1514965500,25376.9,25407.8,25366.1,25377.6,0
1514966400,25377.6,25387.1,25356.05,25357.8,0
1514967300,25356.9,25391.75,25354.0,25389.2,0
1514968200,25388.7,25394.6,25358.95,25362.5,0
1514969100,25362.5,25377.3,25334.35,25342.4,0
1514970000,25341.6,25347.8,25309.35,25310.3,0
1514970900,25313.3,25359.8,25306.05,25337.1,0
1514971800,25338.8,25350.85,25300.9,25311.8,0
1514972700,25313.7,25329.0,25302.35,25326.2,0
1514951100,25425.8,25453.6,25396.2,25411.4,0
1514952000,25408.2,25412.65,25382.5,25387.4,0
1514952900,25387.5,25426.25,25384.9,25421.6,0
1514953800,25419.8,25441.4,25418.0,25429.6,0
1514954700,25430.1,25436.45,25394.6,25414.2,0
1514955600,25417.7,25424.05,25407.25,25413.2,0
1514956500,25412.2,25421.2,25398.55,25416.1,0
1514957400,25419.0,25425.85,25404.3,25408.7,0
1514958300,25408.4,25422.15,25401.5,25420.6,0
1514959200,25421.1,25424.85,25397.55,25404.8,0
1514960100,25404.3,25415.25,25392.7,25407.9,0
1514961000,25407.4,25418.65,25395.9,25399.7,0
1514961900,25400.3,25416.5,25392.05,25403.3,0
1514962800,25402.7,25411.15,25354.75,25368.2,0
1514963700,25368.4,25377.2,25351.75,25372.2,0
1514964600,25370.9,25383.7,25361.6,25378.7,0
1514965500,25376.9,25407.8,25366.1,25377.6,0
1514966400,25377.6,25387.1,25356.05,25357.8,0
1514967300,25356.9,25391.75,25354.0,25389.2,0
1514968200,25388.7,25394.6,25358.95,25362.5,0
1514969100,25362.5,25377.3,25334.35,25342.4,0
1514970000,25341.6,25347.8,25309.35,25310.3,0
1514970900,25313.3,25359.8,25306.05,25337.1,0
1514971800,25338.8,25350.85,25300.9,25311.8,0
1514972700,25313.7,25329.0,25302.35,25326.2,0
1515037500,25367.7,25371.1,25323.1,25350.8,0
1515038400,25348.4,25356.75,25323.6,25346.9,0
1515039300,25348.7,25355.95,25332.05,25342.4,0
1515040200,25341.4,25361.6,25323.4,25325.9,0
1515041100,25326.4,25341.75,25323.85,25329.1,0
1515042000,25329.1,25332.8,25310.6,25326.4,0
1515042900,25326.3,25396.7,25325.4,25387.1,0
1515043800,25386.1,25422.3,25377.15,25400.4,0
1515044700,25400.2,25419.2,25378.4,25410.2,0
1515045600,25409.8,25423.75,25401.85,25411.3,0
1515046500,25411.4,25419.3,25391.05,25401.2,0
1515047400,25401.8,25434.3,25397.85,25426.5,0
1515048300,25427.2,25435.25,25414.1,25417.7,0
1515049200,25418.2,25437.2,25417.35,25425.1,0
1515050100,25424.5,25429.05,25403.85,25406.1,0
1515051000,25405.4,25430.85,25405.0,25428.6,0
1515051900,25429.8,25442.0,25418.0,25432.3,0
1515052800,25432.7,25475.95,25424.45,25451.1,0
1515053700,25449.8,25472.2,25441.55,25443.8,0
1515054600,25444.8,25453.8,25393.65,25422.9,0
1515055500,25424.1,25441.4,25407.25,25413.9,0
1515056400,25414.7,25448.85,25411.1,25422.7,0
1515057300,25422.7,25452.5,25422.65,25433.9,0
1515058200,25434.3,25472.45,25431.9,25466.7,0
1515059100,25467.2,25487.65,25444.3,25478.4,0
1515037500,25367.7,25371.1,25323.1,25350.8,0
1515038400,25348.4,25356.75,25323.6,25346.9,0
1515039300,25348.7,25355.95,25332.05,25342.4,0
1515040200,25341.4,25361.6,25323.4,25325.9,0
1515041100,25326.4,25341.75,25323.85,25329.1,0
1515042000,25329.1,25332.8,25310.6,25326.4,0
1515042900,25326.3,25396.7,25325.4,25387.1,0
1515043800,25386.1,25422.3,25377.15,25400.4,0
1515044700,25400.2,25419.2,25378.4,25410.2,0
1515045600,25409.8,25423.75,25401.85,25411.3,0
1515046500,25411.4,25419.3,25391.05,25401.2,0
1515047400,25401.8,25434.3,25397.85,25426.5,0
1515048300,25427.2,25435.25,25414.1,25417.7,0
1515049200,25418.2,25437.2,25417.35,25425.1,0
1515050100,25424.5,25429.05,25403.85,25406.1,0
1515051000,25405.4,25430.85,25405.0,25428.6,0
1515051900,25429.8,25442.0,25418.0,25432.3,0
1515052800,25432.7,25475.95,25424.45,25451.1,0
1515053700,25449.8,25472.2,25441.55,25443.8,0
1515054600,25444.8,25453.8,25393.65,25422.9,0
1515055500,25424.1,25441.4,25407.25,25413.9,0
1515056400,25414.7,25448.85,25411.1,25422.7,0
1515057300,25422.7,25452.5,25422.65,25433.9,0
1515058200,25434.3,25472.45,25431.9,25466.7,0
1515059100,25467.2,25487.65,25444.3,25478.4,0
1515123900,25524.4,25564.15,25501.1,25560.5,0
1515124800,25559.4,25573.3,25533.8,25554.9,0
1515125700,25551.8,25563.0,25545.85,25553.0,0
1515126600,25554.8,25575.25,25546.65,25565.1,0
1515127500,25564.8,25571.85,25529.5,25545.4,0
1515128400,25543.9,25569.25,25539.0,25566.8,0
1515129300,25567.8,25570.65,25554.3,25562.7,0
1515130200,25561.0,25573.35,25556.3,25563.9,0
1515131100,25563.6,25569.9,25547.6,25556.6,0
1515132000,25556.2,25558.9,25531.55,25545.1,0
1515132900,25545.2,25552.65,25527.65,25540.2,0
1515133800,25538.2,25540.55,25508.4,25535.8,0
1515134700,25534.0,25552.25,25522.45,25550.0,0
1515135600,25552.1,25570.8,25552.1,25566.7,0
1515136500,25565.7,25568.25,25531.4,25554.8,0
1515137400,25553.3,25561.0,25544.1,25557.6,0
1515138300,25559.6,25591.0,25556.1,25566.1,0
1515139200,25566.1,25581.15,25550.8,25574.2,0
1515140100,25574.1,25585.45,25563.95,25578.8,0
1515141000,25578.2,25581.7,25551.95,25563.5,0
1515141900,25561.6,25582.95,25554.0,25557.3,0
1515142800,25556.6,25575.35,25551.6,25556.5,0
1515143700,25556.4,25574.7,25546.1,25562.1,0
1515144600,25563.9,25608.25,25551.4,25594.8,0
1515145500,25596.4,25640.8,25589.75,25619.9,0
1515123900,25524.4,25564.15,25501.1,25560.5,0
1515124800,25559.4,25573.3,25533.8,25554.9,0
1515125700,25551.8,25563.0,25545.85,25553.0,0
1515126600,25554.8,25575.25,25546.65,25565.1,0
1515127500,25564.8,25571.85,25529.5,25545.4,0
1515128400,25543.9,25569.25,25539.0,25566.8,0
1515129300,25567.8,25570.65,25554.3,25562.7,0
1515130200,25561.0,25573.35,25556.3,25563.9,0
1515131100,25563.6,25569.9,25547.6,25556.6,0
1515132000,25556.2,25558.9,25531.55,25545.1,0
1515132900,25545.2,25552.65,25527.65,25540.2,0
1515133800,25538.2,25540.55,25508.4,25535.8,0
1515134700,25534.0,25552.25,25522.45,25550.0,0
1515135600,25552.1,25570.8,25552.1,25566.7,0
1515136500,25565.7,25568.25,25531.4,25554.8,0
1515137400,25553.3,25561.0,25544.1,25557.6,0
1515138300,25559.6,25591.0,25556.1,25566.1,0
1515139200,25566.1,25581.15,25550.8,25574.2,0
1515140100,25574.1,25585.45,25563.95,25578.8,0
1515141000,25578.2,25581.7,25551.95,25563.5,0
1515141900,25561.6,25582.95,25554.0,25557.3,0
1515142800,25556.6,25575.35,25551.6,25556.5,0
1515143700,25556.4,25574.7,25546.1,25562.1,0
1515144600,25563.9,25608.25,25551.4,25594.8,0
1515145500,25596.4,25640.8,25589.75,25619.9,0
1515383100,25690.2,25744.4,25690.25,25712.6,0
1515384000,25714.4,25756.55,25686.7,25749.5,0
1515384900,25749.4,25770.85,25740.0,25749.2,0
1515385800,25748.1,25753.05,25727.85,25728.1,0
1515386700,25728.5,25746.2,25723.65,25738.5,0
1515387600,25737.7,25749.85,25729.65,25735.8,0
1515388500,25734.3,25743.95,25717.85,25727.7,0
1515389400,25729.9,25743.25,25718.0,25722.3,0
1515390300,25722.1,25736.9,25710.0,25730.4,0
1515391200,25731.7,25741.5,25721.95,25734.5,0
1515392100,25734.1,25735.5,25699.05,25700.4,0
1515393000,25699.9,25711.6,25698.8,25708.7,0
1515393900,25709.0,25722.7,25700.15,25708.2,0
1515394800,25707.3,25726.55,25706.1,25723.2,0
1515395700,25723.1,25724.1,25706.35,25718.6,0
1515396600,25718.8,25727.45,25691.2,25702.5,0
1515397500,25703.4,25709.1,25689.05,25696.1,0
1515398400,25696.6,25715.85,25672.1,25713.4,0
1515399300,25713.6,25724.7,25681.75,25697.6,0
1515400200,25697.1,25705.45,25679.3,25683.1,0
1515401100,25683.2,25701.5,25660.65,25660.7,0
1515402000,25666.5,25704.1,25659.8,25698.3,0
1515402900,25699.3,25708.35,25680.95,25696.3,0
1515403800,25696.5,25699.1,25669.8,25675.3,0
1515404700,25674.9,25688.85,25649.2,25670.0,0
1515383100,25690.2,25744.4,25690.25,25712.6,0
1515384000,25714.4,25756.55,25686.7,25749.5,0
1515384900,25749.4,25770.85,25740.0,25749.2,0
1515385800,25748.1,25753.05,25727.85,25728.1,0
1515386700,25728.5,25746.2,25723.65,25738.5,0
1515387600,25737.7,25749.85,25729.65,25735.8,0
1515388500,25734.3,25743.95,25717.85,25727.7,0
1515389400,25729.9,25743.25,25718.0,25722.3,0
1515390300,25722.1,25736.9,25710.0,25730.4,0
1515391200,25731.7,25741.5,25721.95,25734.5,0
1515392100,25734.1,25735.5,25699.05,25700.4,0
1515393000,25699.9,25711.6,25698.8,25708.7,0
1515393900,25709.0,25722.7,25700.15,25708.2,0
1515394800,25707.3,25726.55,25706.1,25723.2,0
1515395700,25723.1,25724.1,25706.35,25718.6,0
1515396600,25718.8,25727.45,25691.2,25702.5,0
1515397500,25703.4,25709.1,25689.05,25696.1,0
1515398400,25696.6,25715.85,25672.1,25713.4,0
1515399300,25713.6,25724.7,25681.75,25697.6,0
1515400200,25697.1,25705.45,25679.3,25683.1,0
1515401100,25683.2,25701.5,25660.65,25660.7,0
1515402000,25666.5,25704.1,25659.8,25698.3,0
1515402900,25699.3,25708.35,25680.95,25696.3,0
1515403800,25696.5,25699.1,25669.8,25675.3,0
1515404700,25674.9,25688.85,25649.2,25670.0,0
1515469500,25727.9,25801.6,25617.55,25673.1,0
1515470400,25675.6,25685.2,25640.85,25657.2,0
1515471300,25657.0,25675.5,25652.6,25659.7,0
1515472200,25659.9,25681.75,25639.35,25680.2,0
1515473100,25679.3,25692.15,25667.0,25679.1,0
1515474000,25679.4,25682.0,25667.1,25675.3,0
1515474900,25674.9,25689.75,25666.75,25689.8,0
1515475800,25688.8,25706.45,25685.05,25697.2,0
1515476700,25698.1,25711.55,25691.1,25703.7,0
1515477600,25702.7,25705.25,25682.95,25696.6,0
1515478500,25695.7,25699.9,25682.7,25690.2,0
1515479400,25690.1,25690.65,25659.9,25665.8,0
1515480300,25664.5,25664.85,25643.5,25655.3,0
1515481200,25652.7,25675.85,25652.25,25665.8,0
1515482100,25665.3,25671.65,25649.4,25655.7,0
1515483000,25656.5,25668.8,25651.25,25652.4,0
1515483900,25653.6,25660.55,25629.85,25652.1,0
1515484800,25651.8,25689.55,25651.8,25674.9,0
1515485700,25675.1,25699.2,25667.8,25688.1,0
1515486600,25689.0,25730.35,25686.25,25713.1,0
1515487500,25713.1,25720.45,25686.6,25705.1,0
1515488400,25705.4,25728.8,25696.05,25717.2,0
1515489300,25716.8,25730.0,25705.05,25713.9,0
1515490200,25712.9,25729.45,25684.15,25698.2,0
1515491100,25699.7,25709.9,25677.45,25688.0,0
1515469500,25727.9,25801.6,25617.55,25673.1,0
1515470400,25675.6,25685.2,25640.85,25657.2,0
1515471300,25657.0,25675.5,25652.6,25659.7,0
1515472200,25659.9,25681.75,25639.35,25680.2,0
1515473100,25679.3,25692.15,25667.0,25679.1,0
1515474000,25679.4,25682.0,25667.1,25675.3,0
1515474900,25674.9,25689.75,25666.75,25689.8,0
1515475800,25688.8,25706.45,25685.05,25697.2,0
1515476700,25698.1,25711.55,25691.1,25703.7,0
1515477600,25702.7,25705.25,25682.95,25696.6,0
1515478500,25695.7,25699.9,25682.7,25690.2,0
1515479400,25690.1,25690.65,25659.9,25665.8,0
1515480300,25664.5,25664.85,25643.5,25655.3,0
1515481200,25652.7,25675.85,25652.25,25665.8,0
1515482100,25665.3,25671.65,25649.4,25655.7,0
1515483000,25656.5,25668.8,25651.25,25652.4,0
1515483900,25653.6,25660.55,25629.85,25652.1,0
1515484800,25651.8,25689.55,25651.8,25674.9,0
1515485700,25675.1,25699.2,25667.8,25688.1,0
1515486600,25689.0,25730.35,25686.25,25713.1,0
1515487500,25713.1,25720.45,25686.6,25705.1,0
1515488400,25705.4,25728.8,25696.05,25717.2,0
1515489300,25716.8,25730.0,25705.05,25713.9,0
1515490200,25712.9,25729.45,25684.15,25698.2,0
1515491100,25699.7,25709.9,25677.45,25688.0,0
1515555900,25709.9,25715.7,25641.1,25669.5,0
1515556800,25669.9,25669.9,25626.85,25647.8,0
1515557700,25648.8,25666.35,25645.05,25654.8,0
1515558600,25654.8,25679.5,25653.15,25659.6,0
1515559500,25660.1,25664.2,25640.15,25654.9,0
1515560400,25654.9,25659.9,25634.2,25642.2,0
1515561300,25642.7,25656.35,25622.1,25627.4,0
1515562200,25626.8,25630.15,25588.4,25611.7,0
1515563100,25610.9,25612.95,25583.4,25589.6,0
1515564000,25588.9,25590.05,25550.05,25559.9,0
1515564900,25559.5,25565.9,25527.95,25554.3,0
1515565800,25553.2,25575.45,25549.5,25563.2,0
1515566700,25562.7,25592.0,25562.65,25589.3,0
1515567600,25584.9,25619.15,25573.05,25585.2,0
1515568500,25584.0,25599.55,25579.7,25584.4,0
1515569400,25585.1,25607.75,25582.3,25592.3,0
1515570300,25597.8,25614.45,25580.85,25598.0,0
1515571200,25598.1,25609.35,25580.15,25586.9,0
1515572100,25587.6,25598.8,25580.3,25596.8,0
1515573000,25597.1,25623.15,25594.45,25614.2,0
1515573900,25614.8,25625.8,25596.9,25601.1,0
1515574800,25598.1,25616.35,25598.1,25602.7,0
1515575700,25603.9,25625.25,25585.5,25618.8,0
1515576600,25618.7,25628.15,25608.45,25618.6,0
1515577500,25618.8,25639.7,25583.35,25590.2,0
1515555900,25709.9,25715.7,25641.1,25669.5,0
1515556800,25669.9,25669.9,25626.85,25647.8,0
1515557700,25648.8,25666.35,25645.05,25654.8,0
1515558600,25654.8,25679.5,25653.15,25659.6,0
1515559500,25660.1,25664.2,25640.15,25654.9,0
1515560400,25654.9,25659.9,25634.2,25642.2,0
1515561300,25642.7,25656.35,25622.1,25627.4,0
1515562200,25626.8,25630.15,25588.4,25611.7,0
1515563100,25610.9,25612.95,25583.4,25589.6,0
1515564000,25588.9,25590.05,25550.05,25559.9,0
1515564900,25559.5,25565.9,25527.95,25554.3,0
1515565800,25553.2,25575.45,25549.5,25563.2,0
1515566700,25562.7,25592.0,25562.65,25589.3,0
1515567600,25584.9,25619.15,25573.05,25585.2,0
1515568500,25584.0,25599.55,25579.7,25584.4,0
1515569400,25585.1,25607.75,25582.3,25592.3,0
1515570300,25597.8,25614.45,25580.85,25598.0,0
1515571200,25598.1,25609.35,25580.15,25586.9,0
1515572100,25587.6,25598.8,25580.3,25596.8,0
1515573000,25597.1,25623.15,25594.45,25614.2,0
1515573900,25614.8,25625.8,25596.9,25601.1,0
1515574800,25598.1,25616.35,25598.1,25602.7,0
1515575700,25603.9,25625.25,25585.5,25618.8,0
1515576600,25618.7,25628.15,25608.45,25618.6,0
1515577500,25618.8,25639.7,25583.35,25590.2,0
1515642300,25628.2,25628.2,25535.1,25556.8,0
1515643200,25552.3,25567.45,25533.3,25542.4,0
1515644100,25541.1,25584.9,25541.1,25569.7,0
1515645000,25568.9,25594.3,25568.55,25578.1,0
1515645900,25578.3,25584.7,25563.85,25575.6,0
1515646800,25576.3,25600.8,25565.6,25599.1,0
1515647700,25599.7,25631.85,25599.65,25615.3,0
1515648600,25614.9,25622.5,25593.5,25602.8,0
1515649500,25602.2,25605.25,25587.9,25597.3,0
1515650400,25594.3,25613.75,25594.3,25603.9,0
1515651300,25604.6,25618.85,25602.0,25612.6,0
1515652200,25613.4,25630.15,25606.25,25628.2,0
1515653100,25628.0,25670.5,25626.4,25655.1,0
1515654000,25656.2,25681.85,25652.0,25665.8,0
1515654900,25667.9,25688.0,25659.4,25666.2,0
1515655800,25667.1,25685.35,25657.2,25679.3,0
1515656700,25676.8,25683.65,25657.0,25675.7,0
1515657600,25675.1,25685.4,25631.5,25638.0,0
1515658500,25636.9,25669.8,25625.4,25656.0,0
1515659400,25655.2,25675.4,25641.0,25672.9,0
1515660300,25672.7,25693.6,25663.95,25682.3,0
1515661200,25681.7,25687.8,25630.15,25635.2,0
1515662100,25635.8,25646.8,25616.1,25625.4,0
1515663000,25626.1,25659.15,25626.1,25655.3,0
1515663900,25657.2,25682.05,25646.55,25658.4,0
1515642300,25628.2,25628.2,25535.1,25556.8,0
1515643200,25552.3,25567.45,25533.3,25542.4,0
1515644100,25541.1,25584.9,25541.1,25569.7,0
1515645000,25568.9,25594.3,25568.55,25578.1,0
1515645900,25578.3,25584.7,25563.85,25575.6,0
1515646800,25576.3,25600.8,25565.6,25599.1,0
1515647700,25599.7,25631.85,25599.65,25615.3,0
1515648600,25614.9,25622.5,25593.5,25602.8,0
1515649500,25602.2,25605.25,25587.9,25597.3,0
1515650400,25594.3,25613.75,25594.3,25603.9,0
1515651300,25604.6,25618.85,25602.0,25612.6,0
1515652200,25613.4,25630.15,25606.25,25628.2,0
1515653100,25628.0,25670.5,25626.4,25655.1,0
1515654000,25656.2,25681.85,25652.0,25665.8,0
1515654900,25667.9,25688.0,25659.4,25666.2,0
1515655800,25667.1,25685.35,25657.2,25679.3,0
1515656700,25676.8,25683.65,25657.0,25675.7,0
1515657600,25675.1,25685.4,25631.5,25638.0,0
1515658500,25636.9,25669.8,25625.4,25656.0,0
1515659400,25655.2,25675.4,25641.0,25672.9,0
1515660300,25672.7,25693.6,25663.95,25682.3,0
1515661200,25681.7,25687.8,25630.15,25635.2,0
1515662100,25635.8,25646.8,25616.1,25625.4,0
1515663000,25626.1,25659.15,25626.1,25655.3,0
1515663900,25657.2,25682.05,25646.55,25658.4,0
1515728700,25732.4,25752.9,25715.0,25751.7,0
1515729600,25749.3,25761.1,25740.1,25743.3,0
1515730500,25743.1,25762.5,25737.95,25757.7,0
1515731400,25757.2,25774.5,25739.25,25753.7,0
1515732300,25745.2,25758.9,25738.3,25740.6,0
1515733200,25740.4,25741.5,25713.4,25713.4,0
1515734100,25712.3,25728.0,25711.35,25717.3,0
1515735000,25719.1,25726.75,25709.55,25718.7,0
1515735900,25715.1,25719.55,25700.65,25707.2,0
1515736800,25707.1,25725.6,25703.45,25719.6,0
1515737700,25720.0,25729.65,25712.5,25713.0,0
1515738600,25712.8,25721.7,25681.15,25685.4,0
1515739500,25687.6,25687.55,25658.15,25672.2,0
1515740400,25672.2,25674.4,25570.2,25570.8,0
1515741300,25563.6,25638.65,25557.8,25638.5,0
1515742200,25636.4,25659.0,25610.45,25622.9,0
1515743100,25622.8,25642.05,25604.7,25633.6,0
1515744000,25634.1,25684.5,25630.0,25672.4,0
1515744900,25670.2,25692.2,25653.65,25682.5,0
1515745800,25682.9,25713.4,25666.8,25713.4,0
1515746700,25713.1,25723.8,25701.5,25708.4,0
1515747600,25708.9,25764.2,25703.7,25743.5,0
1515748500,25742.7,25751.15,25720.0,25746.3,0
1515749400,25746.3,25770.95,25737.9,25757.3,0
1515750300,25758.1,25763.9,25705.3,25721.9,0
1515728700,25732.4,25752.9,25715.0,25751.7,0
1515729600,25749.3,25761.1,25740.1,25743.3,0
1515730500,25743.1,25762.5,25737.95,25757.7,0
1515731400,25757.2,25774.5,25739.25,25753.7,0
1515732300,25745.2,25758.9,25738.3,25740.6,0
1515733200,25740.4,25741.5,25713.4,25713.4,0
1515734100,25712.3,25728.0,25711.35,25717.3,0
1515735000,25719.1,25726.75,25709.55,25718.7,0
1515735900,25715.1,25719.55,25700.65,25707.2,0
1515736800,25707.1,25725.6,25703.45,25719.6,0
1515737700,25720.0,25729.65,25712.5,25713.0,0
1515738600,25712.8,25721.7,25681.15,25685.4,0
1515739500,25687.6,25687.55,25658.15,25672.2,0
1515740400,25672.2,25674.4,25570.2,25570.8,0
1515741300,25563.6,25638.65,25557.8,25638.5,0
1515742200,25636.4,25659.0,25610.45,25622.9,0
1515743100,25622.8,25642.05,25604.7,25633.6,0
1515744000,25634.1,25684.5,25630.0,25672.4,0
1515744900,25670.2,25692.2,25653.65,25682.5,0
1515745800,25682.9,25713.4,25666.8,25713.4,0
1515746700,25713.1,25723.8,25701.5,25708.4,0
1515747600,25708.9,25764.2,25703.7,25743.5,0
1515748500,25742.7,25751.15,25720.0,25746.3,0
1515749400,25746.3,25770.95,25737.9,25757.3,0
1515750300,25758.1,25763.9,25705.3,25721.9,0
1515987900,25858.2,25932.3,25846.85,25897.7,0
1515988800,25897.6,25946.5,25895.4,25940.2,0
1515989700,25940.0,25957.95,25930.85,25947.2,0
1515990600,25942.5,25978.75,25942.5,25950.1,0
1515991500,25948.2,26002.2,25948.25,25985.1,0
1515992400,25985.2,26004.45,25976.75,26001.4,0
1515993300,25999.1,26014.2,25995.3,26006.3,0
1515994200,26003.9,26039.55,25994.7,26031.8,0
1515995100,26032.2,26072.4,26020.05,26057.8,0
1515996000,26056.6,26058.35,25995.1,26035.8,0
1515996900,26035.2,26067.3,26019.9,26044.5,0
1515997800,26043.9,26076.85,26032.7,26043.7,0
1515998700,26042.9,26067.1,26042.55,26058.6,0
1515999600,26058.9,26063.9,26029.5,26041.4,0
1516000500,26041.3,26046.55,26010.55,26026.8,0
1516001400,26026.0,26029.35,26004.7,26020.0,0
1516002300,26019.2,26065.0,26006.45,26040.5,0
1516003200,26038.9,26060.55,26023.1,26038.0,0
1516004100,26038.8,26056.0,26034.55,26053.8,0
1516005000,26054.2,26061.65,26038.8,26046.4,0
1516005900,26045.4,26058.25,26027.75,26039.7,0
1516006800,26040.0,26075.7,26032.5,26068.9,0
1516007700,26069.8,26086.05,26050.6,26062.2,0
1516008600,26064.3,26090.85,26056.2,26061.8,0
1516009500,26061.9,26074.65,26041.5,26053.4,0
1515987900,25858.2,25932.3,25846.85,25897.7,0
1515988800,25897.6,25946.5,25895.4,25940.2,0
1515989700,25940.0,25957.95,25930.85,25947.2,0
1515990600,25942.5,25978.75,25942.5,25950.1,0
1515991500,25948.2,26002.2,25948.25,25985.1,0
1515992400,25985.2,26004.45,25976.75,26001.4,0
1515993300,25999.1,26014.2,25995.3,26006.3,0
1515994200,26003.9,26039.55,25994.7,26031.8,0
1515995100,26032.2,26072.4,26020.05,26057.8,0
1515996000,26056.6,26058.35,25995.1,26035.8,0
1515996900,26035.2,26067.3,26019.9,26044.5,0
1515997800,26043.9,26076.85,26032.7,26043.7,0
1515998700,26042.9,26067.1,26042.55,26058.6,0
1515999600,26058.9,26063.9,26029.5,26041.4,0
1516000500,26041.3,26046.55,26010.55,26026.8,0
1516001400,26026.0,26029.35,26004.7,26020.0,0
1516002300,26019.2,26065.0,26006.45,26040.5,0
1516003200,26038.9,26060.55,26023.1,26038.0,0
1516004100,26038.8,26056.0,26034.55,26053.8,0
1516005000,26054.2,26061.65,26038.8,26046.4,0
1516005900,26045.4,26058.25,26027.75,26039.7,0
1516006800,26040.0,26075.7,26032.5,26068.9,0
1516007700,26069.8,26086.05,26050.6,26062.2,0
1516008600,26064.3,26090.85,26056.2,26061.8,0
1516009500,26061.9,26074.65,26041.5,26053.4,0
1516074300,26129.2,26134.1,26008.9,26039.9,0
1516075200,26041.6,26089.9,26041.6,26073.6,0
1516076100,26069.7,26078.3,26035.1,26042.6,0
1516077000,26043.1,26055.65,26025.1,26034.7,0
1516077900,26035.0,26036.8,25978.35,26004.2,0
1516078800,26005.1,26019.4,25974.45,25984.6,0
1516079700,25983.5,25991.2,25953.9,25984.2,0
1516080600,25986.3,26040.8,25978.55,26026.0,0
1516081500,26025.6,26039.0,25994.15,25998.5,0
1516082400,25998.9,26036.8,25995.05,26009.2,0
1516083300,26009.0,26024.15,26000.05,26008.6,0
1516084200,26014.8,26045.35,26001.8,26031.8,0
1516085100,26031.6,26053.75,26019.1,26027.8,0
1516086000,26024.2,26064.75,26024.25,26051.4,0
1516086900,26043.3,26065.3,26008.6,26027.2,0
1516087800,26028.1,26030.05,25974.0,25982.4,0
1516088700,25981.2,25993.25,25954.75,25955.7,0
1516089600,25956.2,25991.85,25933.15,25983.8,0
